6,5.1975250244141E-5,6.6041946411133E-5,0.0025379657745361
7,5.3882598876953E-5,5.9843063354492E-5,0.0025379657745361
8,5.6028366088867E-5,6.2942504882812E-5,0.0025379657745361
9,5.3882598876953E-5,5.9843063354492E-5,0.0025379657745361
10,5.4121017456055E-5,6.103515625E-5,0.0025379657745361
11,5.5074691772461E-5,6.103515625E-5,0.0025379657745361
12,5.2928924560547E-5,6.0081481933594E-5,0.0025379657745361
13,6.8902969360352E-5,0.00014805793762207,0.0025379657745361
14,8.2015991210938E-5,0.00013995170593262,0.0025379657745361
15,9.1075897216797E-5,0.00010395050048828,0.0025379657745361
16,5.793571472168E-5,6.5088272094727E-5,0.0025379657745361
17,5.6982040405273E-5,6.4849853515625E-5,0.0025379657745361
18,7.0095062255859E-5,7.7009201049805E-5,0.0025379657745361
19,9.7036361694336E-5,0.0001070499420166,0.0025379657745361
20,0.00010013580322266,0.00011682510375977,0.0025379657745361
21,0.00013589859008789,0.00014901161193848,0.0025379657745361
22,0.00014281272888184,0.00015997886657715,0.0025379657745361
23,9.3936920166016E-5,0.00011301040649414,0.0025379657745361
24,8.8930130004883E-5,0.00010013580322266,0.0025379657745361
25,7.2956085205078E-5,8.392333984375E-5,0.0025379657745361
26,7.3909759521484E-5,0.00017714500427246,0.0025379657745361
27,0.00013017654418945,0.00014305114746094,0.0025379657745361
28,0.00011396408081055,0.00012898445129395,0.0025379657745361
29,0.00010919570922852,0.00012111663818359,0.0025379657745361
30,0.0001060962677002,0.00011897087097168,0.0025379657745361
31,8.2015991210938E-5,9.2983245849609E-5,0.0025379657745361
32,8.0108642578125E-5,8.9883804321289E-5,0.0025379657745361
33,7.7962875366211E-5,8.7976455688477E-5,0.0025379657745361
34,7.2002410888672E-5,8.6069107055664E-5,0.0025379657745361
35,7.2002410888672E-5,8.2015991210938E-5,0.0025379657745361
36,7.1048736572266E-5,8.1062316894531E-5,0.0025379657745361
37,8.1062316894531E-5,9.2029571533203E-5,0.0025379657745361
38,7.2002410888672E-5,8.2015991210938E-5,0.0025379657745361
39,7.9154968261719E-5,8.7976455688477E-5,0.0025379657745361
40,0.00015687942504883,0.00026607513427734,0.0025379657745361
41,0.00013399124145508,0.00015592575073242,0.0025379657745361
42,8.7976455688477E-5,0.00010108947753906,0.0025379657745361
43,8.8930130004883E-5,9.918212890625E-5,0.0025379657745361
44,8.702278137207E-5,9.608268737793E-5,0.0025379657745361
45,8.1062316894531E-5,9.7990036010742E-5,0.0025379657745361
46,8.5830688476562E-5,9.608268737793E-5,0.0025379657745361
47,7.2002410888672E-5,8.2015991210938E-5,0.0025379657745361
48,5.6982040405273E-5,6.3896179199219E-5,0.0025379657745361
49,6.9141387939453E-5,0.00019097328186035,0.0025379657745361
50,0.00020813941955566,0.0002291202545166,0.0025379657745361
1,0.00022196769714355,0.00025796890258789,0.0043950080871582
2,0.00011396408081055,0.00013208389282227,0.0043950080871582
3,0.0001060962677002,0.00012087821960449,0.0043950080871582
4,0.00010800361633301,0.0001220703125,0.0043950080871582
5,0.00010395050048828,0.00011706352233887,0.0043950080871582
6,0.00010395050048828,0.00012683868408203,0.0043950080871582
7,0.0001068115234375,0.00012016296386719,0.0043950080871582
8,0.00010395050048828,0.00011897087097168,0.0043950080871582
9,0.00010395050048828,0.00011801719665527,0.0043950080871582
10,0.00010490417480469,0.00011897087097168,0.0043950080871582
11,0.00010395050048828,0.00011801719665527,0.0043950080871582
12,0.00010180473327637,0.00011610984802246,0.0043950080871582
13,0.0001380443572998,0.00023984909057617,0.0043950080871582
14,0.00011491775512695,0.00018787384033203,0.0043950080871582
15,0.00012302398681641,0.00013995170593262,0.0043950080871582
16,0.00010800361633301,0.0001220703125,0.0043950080871582
17,0.00026583671569824,0.0002892017364502,0.0043950080871582
18,0.0002601146697998,0.00029802322387695,0.0043950080871582
19,0.00023508071899414,0.00027108192443848,0.0043950080871582
20,0.00022482872009277,0.00026702880859375,0.0043950080871582
21,0.00020408630371094,0.00023508071899414,0.0043950080871582
22,0.0003049373626709,0.00037503242492676,0.0043950080871582
23,0.00033807754516602,0.00038695335388184,0.0043950080871582
24,0.0003960132598877,0.0004417896270752,0.0043950080871582
25,0.00027799606323242,0.00032305717468262,0.0043950080871582
26,0.00018310546875,0.00034594535827637,0.0043950080871582
27,0.00023913383483887,0.00026893615722656,0.0043950080871582
28,0.00018405914306641,0.00021004676818848,0.0043950080871582
29,0.0001828670501709,0.00020694732666016,0.0043950080871582
30,0.0001678466796875,0.00019288063049316,0.0043950080871582
31,0.00016403198242188,0.00018715858459473,0.0043950080871582
32,0.00018692016601562,0.00021195411682129,0.0043950080871582
33,0.00018095970153809,0.00020694732666016,0.0043950080871582
34,0.00018501281738281,0.00021696090698242,0.0043950080871582
35,0.00017499923706055,0.00020098686218262,0.0043950080871582
36,0.00016188621520996,0.00018405914306641,0.0043950080871582
37,0.00016999244689941,0.00019216537475586,0.0043950080871582
38,0.00016403198242188,0.00018596649169922,0.0043950080871582
39,0.00011205673217773,0.00012803077697754,0.0043950080871582
40,0.00013303756713867,0.00024199485778809,0.0043950080871582
41,0.00016903877258301,0.00019192695617676,0.0043950080871582
42,0.00014901161193848,0.00017213821411133,0.0043950080871582
43,0.00020313262939453,0.0002288818359375,0.0043950080871582
44,0.00013589859008789,0.00015902519226074,0.0043950080871582
45,0.00012493133544922,0.00014781951904297,0.0043950080871582
46,0.00024104118347168,0.00027084350585938,0.0043950080871582
47,0.0001518726348877,0.00017404556274414,0.0043950080871582
48,0.00011086463928223,0.00012612342834473,0.0043950080871582
49,0.00018000602722168,0.0002901554107666,0.0043950080871582
50,0.00022602081298828,0.00025010108947754,0.0043950080871582
1,0.00020217895507812,0.00023484230041504,0.003460168838501
2,8.4877014160156E-5,0.00010180473327637,0.003460168838501
3,6.0081481933594E-5,6.7949295043945E-5,0.003460168838501
4,6.5088272094727E-5,7.2002410888672E-5,0.003460168838501
5,5.9127807617188E-5,6.6041946411133E-5,0.003460168838501
6,5.3882598876953E-5,6.9856643676758E-5,0.003460168838501
7,5.8174133300781E-5,6.5088272094727E-5,0.003460168838501
8,5.3882598876953E-5,6.0796737670898E-5,0.003460168838501
9,5.6028366088867E-5,6.103515625E-5,0.003460168838501
10,5.7220458984375E-5,6.413459777832E-5,0.003460168838501
11,5.4836273193359E-5,6.103515625E-5,0.003460168838501
12,5.6028366088867E-5,6.1988830566406E-5,0.003460168838501
13,0.00015401840209961,0.00030803680419922,0.003460168838501
14,0.00011110305786133,0.00020503997802734,0.003460168838501
15,9.3936920166016E-5,0.00010585784912109,0.003460168838501
16,5.793571472168E-5,6.4849853515625E-5,0.003460168838501
17,6.6041946411133E-5,7.5101852416992E-5,0.003460168838501
18,8.6069107055664E-5,9.5844268798828E-5,0.003460168838501
19,9.9897384643555E-5,0.00011396408081055,0.003460168838501
20,9.5129013061523E-5,0.00011205673217773,0.003460168838501
21,0.00011181831359863,0.00012898445129395,0.003460168838501
22,0.00011515617370605,0.00013017654418945,0.003460168838501
23,9.4175338745117E-5,0.0001070499420166,0.003460168838501
24,9.4890594482422E-5,0.00010514259338379,0.003460168838501
25,7.2956085205078E-5,8.5830688476562E-5,0.003460168838501
26,6.2942504882812E-5,0.00014495849609375,0.003460168838501
27,7.7009201049805E-5,8.392333984375E-5,0.003460168838501
28,5.9127807617188E-5,6.6041946411133E-5,0.003460168838501
29,5.6982040405273E-5,6.2942504882812E-5,0.003460168838501
30,5.1975250244141E-5,5.8174133300781E-5,0.003460168838501
31,5.2928924560547E-5,6.0081481933594E-5,0.003460168838501
32,5.1021575927734E-5,5.793571472168E-5,0.003460168838501
33,5.1975250244141E-5,5.793571472168E-5,0.003460168838501
34,5.2928924560547E-5,6.1988830566406E-5,0.003460168838501
35,5.5074691772461E-5,6.103515625E-5,0.003460168838501
36,5.3167343139648E-5,5.9127807617188E-5,0.003460168838501
37,6.8902969360352E-5,7.6055526733398E-5,0.003460168838501
38,7.9154968261719E-5,8.8930130004883E-5,0.003460168838501
39,5.5789947509766E-5,6.3180923461914E-5,0.003460168838501
40,0.00011897087097168,0.00019693374633789,0.003460168838501
41,9.1075897216797E-5,0.00010585784912109,0.003460168838501
42,0.00014686584472656,0.00015997886657715,0.003460168838501
43,0.00015020370483398,0.00016689300537109,0.003460168838501
44,9.4890594482422E-5,0.0001068115234375,0.003460168838501
45,9.3936920166016E-5,0.00011205673217773,0.003460168838501
46,8.2015991210938E-5,9.2983245849609E-5,0.003460168838501
47,0.00012612342834473,0.00013589859008789,0.003460168838501
48,0.00012302398681641,0.0001380443572998,0.003460168838501
49,9.2029571533203E-5,0.00020503997802734,0.003460168838501
50,0.0001070499420166,0.00011897087097168,0.003460168838501
1,0.00019001960754395,0.00022220611572266,0.0038590431213379
2,0.00010108947753906,0.00011897087097168,0.0038590431213379
3,8.0108642578125E-5,9.0122222900391E-5,0.0038590431213379
4,7.1048736572266E-5,8.0108642578125E-5,0.0038590431213379
5,6.8902969360352E-5,7.7962875366211E-5,0.0038590431213379
6,6.6041946411133E-5,8.4161758422852E-5,0.0038590431213379
7,6.8187713623047E-5,7.7009201049805E-5,0.0038590431213379
8,8.082389831543E-5,8.8930130004883E-5,0.0038590431213379
9,7.0095062255859E-5,7.8916549682617E-5,0.0038590431213379
10,7.8916549682617E-5,8.702278137207E-5,0.0038590431213379
11,6.9141387939453E-5,7.7962875366211E-5,0.0038590431213379
12,7.8201293945312E-5,8.702278137207E-5,0.0038590431213379
13,9.8943710327148E-5,0.00020194053649902,0.0038590431213379
14,9.7036361694336E-5,0.00015902519226074,0.0038590431213379
15,9.7990036010742E-5,0.00010991096496582,0.0038590431213379
16,8.6069107055664E-5,9.5129013061523E-5,0.0038590431213379
17,7.7009201049805E-5,8.6069107055664E-5,0.0038590431213379
18,7.4148178100586E-5,8.2969665527344E-5,0.0038590431213379
19,8.1062316894531E-5,8.8930130004883E-5,0.0038590431213379
20,8.0108642578125E-5,9.4175338745117E-5,0.0038590431213379
21,8.6069107055664E-5,9.3936920166016E-5,0.0038590431213379
22,8.1062316894531E-5,9.0837478637695E-5,0.0038590431213379
23,0.00041985511779785,0.00045394897460938,0.0038590431213379
24,0.00047492980957031,0.00051712989807129,0.0038590431213379
25,0.00031495094299316,0.00036001205444336,0.0038590431213379
26,0.00019097328186035,0.00031685829162598,0.0038590431213379
27,0.00016117095947266,0.00018405914306641,0.0038590431213379
28,0.00012993812561035,0.00014686584472656,0.0038590431213379
29,0.00010991096496582,0.00012493133544922,0.0038590431213379
30,0.00011587142944336,0.00013017654418945,0.0038590431213379
31,9.7036361694336E-5,0.00011205673217773,0.0038590431213379
32,8.8930130004883E-5,0.00010085105895996,0.0038590431213379
33,0.00010895729064941,0.00012302398681641,0.0038590431213379
34,0.0001070499420166,0.00012707710266113,0.0038590431213379
35,0.00011801719665527,0.00013184547424316,0.0038590431213379
36,0.00011706352233887,0.00012898445129395,0.0038590431213379
37,0.00010204315185547,0.00011396408081055,0.0038590431213379
38,8.6069107055664E-5,9.6797943115234E-5,0.0038590431213379
39,0.00010585784912109,0.00011992454528809,0.0038590431213379
40,0.00018692016601562,0.00030088424682617,0.0038590431213379
41,0.00016403198242188,0.00019097328186035,0.0038590431213379
42,0.00011682510375977,0.00013399124145508,0.0038590431213379
43,8.0108642578125E-5,9.0837478637695E-5,0.0038590431213379
44,8.1062316894531E-5,8.9883804321289E-5,0.0038590431213379
45,7.6055526733398E-5,9.2029571533203E-5,0.0038590431213379
46,7.9154968261719E-5,8.8930130004883E-5,0.0038590431213379
47,8.0108642578125E-5,8.7976455688477E-5,0.0038590431213379
48,7.2956085205078E-5,8.1062316894531E-5,0.0038590431213379
49,7.2002410888672E-5,0.00018596649169922,0.0038590431213379
50,0.00014591217041016,0.00016188621520996,0.0038590431213379
1,0.00026488304138184,0.00030612945556641,0.0057570934295654
2,7.7962875366211E-5,8.7976455688477E-5,0.0057570934295654
3,7.0810317993164E-5,7.9154968261719E-5,0.0057570934295654
4,6.9141387939453E-5,7.7009201049805E-5,0.0057570934295654
5,7.2956085205078E-5,8.0108642578125E-5,0.0057570934295654
6,7.0095062255859E-5,9.2983245849609E-5,0.0057570934295654
7,7.319450378418E-5,8.0108642578125E-5,0.0057570934295654
8,7.0095062255859E-5,7.7962875366211E-5,0.0057570934295654
9,7.0095062255859E-5,7.7009201049805E-5,0.0057570934295654
10,7.0810317993164E-5,7.7962875366211E-5,0.0057570934295654
11,6.7949295043945E-5,7.4863433837891E-5,0.0057570934295654
12,6.7949295043945E-5,7.4863433837891E-5,0.0057570934295654
13,8.9883804321289E-5,0.00020194053649902,0.0057570934295654
14,8.4161758422852E-5,0.00013494491577148,0.0057570934295654
15,8.7976455688477E-5,9.7036361694336E-5,0.0057570934295654
16,8.1062316894531E-5,8.9883804321289E-5,0.0057570934295654
17,8.6069107055664E-5,9.4890594482422E-5,0.0057570934295654
18,9.9897384643555E-5,0.00011301040649414,0.0057570934295654
19,8.7976455688477E-5,9.8943710327148E-5,0.0057570934295654
20,9.1075897216797E-5,0.00010395050048828,0.0057570934295654
21,9.2983245849609E-5,0.00010395050048828,0.0057570934295654
22,0.00014686584472656,0.00016593933105469,0.0057570934295654
23,0.00024008750915527,0.00026798248291016,0.0057570934295654
24,0.00029802322387695,0.00040411949157715,0.0057570934295654
25,0.00022196769714355,0.0002589225769043,0.0057570934295654
26,0.00016593933105469,0.00038981437683105,0.0057570934295654
27,0.00026297569274902,0.00028610229492188,0.0057570934295654
28,0.00040602684020996,0.00043892860412598,0.0057570934295654
29,0.001309871673584,0.001378059387207,0.0057570934295654
30,0.00058889389038086,0.00066399574279785,0.0057570934295654
31,0.0011749267578125,0.0012428760528564,0.0057570934295654
32,0.00048995018005371,0.00053715705871582,0.0057570934295654
33,0.00062203407287598,0.00066184997558594,0.0057570934295654
34,0.00013184547424316,0.00016999244689941,0.0057570934295654
35,0.00024294853210449,0.00027203559875488,0.0057570934295654
36,0.0001227855682373,0.0001380443572998,0.0057570934295654
37,9.7990036010742E-5,0.00010895729064941,0.0057570934295654
38,8.9883804321289E-5,0.00010108947753906,0.0057570934295654
39,0.00038385391235352,0.00043702125549316,0.0057570934295654
40,0.00053000450134277,0.00076007843017578,0.0057570934295654
41,0.00037693977355957,0.00044488906860352,0.0057570934295654
42,0.00037598609924316,0.0004119873046875,0.0057570934295654
43,0.0016441345214844,0.0016920566558838,0.0057570934295654
44,0.00038313865661621,0.00043797492980957,0.0057570934295654
45,0.00035786628723145,0.00049304962158203,0.0057570934295654
46,0.0006101131439209,0.00067496299743652,0.0057570934295654
47,0.0010969638824463,0.0011541843414307,0.0057570934295654
48,0.0006098747253418,0.00067400932312012,0.0057570934295654
49,0.00045609474182129,0.00081682205200195,0.0057570934295654
50,0.00055599212646484,0.00060701370239258,0.0057570934295654
1,0.00022697448730469,0.00026988983154297,0.0040490627288818
2,0.00010299682617188,0.00011682510375977,0.0040490627288818
3,9.7036361694336E-5,0.00010800361633301,0.0040490627288818
4,0.00010108947753906,0.00011181831359863,0.0040490627288818
5,0.00012779235839844,0.00014114379882812,0.0040490627288818
6,0.00011801719665527,0.0001518726348877,0.0040490627288818
7,0.00011420249938965,0.00012803077697754,0.0040490627288818
8,0.00011396408081055,0.00012707710266113,0.0040490627288818
9,0.00011301040649414,0.00012588500976562,0.0040490627288818
10,0.00011491775512695,0.00012898445129395,0.0040490627288818
11,0.00011420249938965,0.00012707710266113,0.0040490627288818
12,0.00011682510375977,0.00012993812561035,0.0040490627288818
13,0.00029397010803223,0.00050497055053711,0.0040490627288818
14,0.00021719932556152,0.00043392181396484,0.0040490627288818
15,0.00018715858459473,0.00021195411682129,0.0040490627288818
16,9.8943710327148E-5,0.00011205673217773,0.0040490627288818
17,0.00010490417480469,0.00011587142944336,0.0040490627288818
18,0.00010800361633301,0.00012087821960449,0.0040490627288818
19,0.00014591217041016,0.00016403198242188,0.0040490627288818
20,0.00016093254089355,0.00018596649169922,0.0040490627288818
21,0.00020813941955566,0.00022792816162109,0.0040490627288818
22,0.00017595291137695,0.0001981258392334,0.0040490627288818
23,0.00030303001403809,0.00032997131347656,0.0040490627288818
24,0.00044608116149902,0.00050997734069824,0.0040490627288818
25,0.00024199485778809,0.00028300285339355,0.0040490627288818
26,0.00016093254089355,0.00035619735717773,0.0040490627288818
27,0.00028300285339355,0.00031685829162598,0.0040490627288818
28,0.00025200843811035,0.00028896331787109,0.0040490627288818
29,0.00015997886657715,0.00018095970153809,0.0040490627288818
30,0.00013303756713867,0.00014996528625488,0.0040490627288818
31,0.00012397766113281,0.00014114379882812,0.0040490627288818
32,0.00012421607971191,0.00013899803161621,0.0040490627288818
33,0.00012612342834473,0.00014090538024902,0.0040490627288818
34,0.00013613700866699,0.00015997886657715,0.0040490627288818
35,0.00013303756713867,0.00014901161193848,0.0040490627288818
36,0.00013089179992676,0.00014615058898926,0.0040490627288818
37,0.00013208389282227,0.00014901161193848,0.0040490627288818
38,0.00012993812561035,0.00014710426330566,0.0040490627288818
39,0.00013399124145508,0.00014901161193848,0.0040490627288818
40,0.00019717216491699,0.00037312507629395,0.0040490627288818
41,0.00014710426330566,0.00017094612121582,0.0040490627288818
42,0.0001380443572998,0.0001528263092041,0.0040490627288818
43,0.00013303756713867,0.00014901161193848,0.0040490627288818
44,0.00012803077697754,0.00014305114746094,0.0040490627288818
45,0.00022101402282715,0.00024890899658203,0.0040490627288818
46,0.00019621849060059,0.00021505355834961,0.0040490627288818
47,0.00012493133544922,0.00014305114746094,0.0040490627288818
48,0.00011420249938965,0.00012803077697754,0.0040490627288818
49,0.00011992454528809,0.00029802322387695,0.0040490627288818
50,0.00020885467529297,0.0002291202545166,0.0040490627288818
1,0.00032591819763184,0.0003819465637207,0.0058460235595703
2,0.00015783309936523,0.00018095970153809,0.0058460235595703
3,0.00014901161193848,0.00016903877258301,0.0058460235595703
4,0.00015091896057129,0.00016999244689941,0.0058460235595703
5,0.00014495849609375,0.00016403198242188,0.0058460235595703
6,0.00014519691467285,0.00017905235290527,0.0058460235595703
7,0.00014805793762207,0.0001671314239502,0.0058460235595703
8,0.00015091896057129,0.00016999244689941,0.0058460235595703
9,0.0001518726348877,0.00016999244689941,0.0058460235595703
10,0.00015616416931152,0.00017285346984863,0.0058460235595703
11,0.00014901161193848,0.0001678466796875,0.0058460235595703
12,0.00014805793762207,0.00016689300537109,0.0058460235595703
13,0.00020098686218262,0.00036811828613281,0.0058460235595703
14,0.00025391578674316,0.00044393539428711,0.0058460235595703
15,0.00026488304138184,0.00030088424682617,0.0058460235595703
16,0.00028300285339355,0.00031113624572754,0.0058460235595703
17,0.0005040168762207,0.00054502487182617,0.0058460235595703
18,0.0003209114074707,0.00038409233093262,0.0058460235595703
19,0.00017690658569336,0.00020694732666016,0.0058460235595703
20,0.00016093254089355,0.00018715858459473,0.0058460235595703
21,0.00013899803161621,0.00015711784362793,0.0058460235595703
22,0.00011682510375977,0.00012993812561035,0.0058460235595703
23,0.00010418891906738,0.00011515617370605,0.0058460235595703
24,0.0001060962677002,0.00011706352233887,0.0058460235595703
25,9.2983245849609E-5,0.00010299682617188,0.0058460235595703
26,9.7990036010742E-5,0.00025200843811035,0.0058460235595703
27,0.00019288063049316,0.00021100044250488,0.0058460235595703
28,0.00026988983154297,0.00029301643371582,0.0058460235595703
29,0.00023198127746582,0.00026702880859375,0.0058460235595703
30,0.00015997886657715,0.00018596649169922,0.0058460235595703
31,0.00014495849609375,0.00016593933105469,0.0058460235595703
32,0.0001530647277832,0.00017094612121582,0.0058460235595703
33,0.00014901161193848,0.00016689300537109,0.0058460235595703
34,0.00014400482177734,0.00016903877258301,0.0058460235595703
35,0.00014805793762207,0.00016593933105469,0.0058460235595703
36,0.00014710426330566,0.00016498565673828,0.0058460235595703
37,0.00016093254089355,0.00018501281738281,0.0058460235595703
38,0.00014400482177734,0.00016212463378906,0.0058460235595703
39,0.00014591217041016,0.00016283988952637,0.0058460235595703
40,0.00027608871459961,0.00044703483581543,0.0058460235595703
41,0.00021100044250488,0.00024509429931641,0.0058460235595703
42,0.00025200843811035,0.0002748966217041,0.0058460235595703
43,0.00019598007202148,0.00022292137145996,0.0058460235595703
44,0.00015902519226074,0.00017905235290527,0.0058460235595703
45,0.0001671314239502,0.00019383430480957,0.0058460235595703
46,0.00017690658569336,0.00020003318786621,0.0058460235595703
47,0.00019216537475586,0.00021481513977051,0.0058460235595703
48,0.00019383430480957,0.00021791458129883,0.0058460235595703
49,0.0002748966217041,0.00049209594726562,0.0058460235595703
50,0.00041103363037109,0.00045895576477051,0.0058460235595703
1,0.0002899169921875,0.00034499168395996,0.0059239864349365
2,0.00012516975402832,0.00014209747314453,0.0059239864349365
3,0.00011110305786133,0.00012397766113281,0.0059239864349365
4,0.0001070499420166,0.00011992454528809,0.0059239864349365
5,0.00010895729064941,0.0001220703125,0.0059239864349365
6,0.0001070499420166,0.00014901161193848,0.0059239864349365
7,0.00011181831359863,0.00012493133544922,0.0059239864349365
8,0.00010299682617188,0.00011420249938965,0.0059239864349365
9,0.00010299682617188,0.00011491775512695,0.0059239864349365
10,0.0001070499420166,0.00011801719665527,0.0059239864349365
11,0.00010180473327637,0.00011301040649414,0.0059239864349365
12,0.00010299682617188,0.00011491775512695,0.0059239864349365
13,0.00017905235290527,0.0003960132598877,0.0059239864349365
14,0.00014305114746094,0.00025391578674316,0.0059239864349365
15,0.00013113021850586,0.00014591217041016,0.0059239864349365
16,0.00011897087097168,0.00013113021850586,0.0059239864349365
